Wavelength (Angstroms),Flux
3372.4744948989796,0.8138591407895571
3373.874774954991,0.8081513993982139
3375.275055011002,0.8044543162892609
3376.6753350670133,0.8191583511226221
3378.075615123025,0.797785820941432
3379.475895179036,0.7983834194058153
3380.876175235047,0.8125728858642816
3382.2764552910585,0.8140764735410417
3383.6767353470696,0.8247804914806158
3385.0770154030806,0.8079101692235918
3386.4772954590917,0.7896157123719334
3387.877575515103,0.8041169745788537
3389.2778555711143,0.8075988227812786
3390.6781356271254,0.8240668170051675
3392.078415683137,0.7801617053365384
3393.478695739148,0.8087902521345665
3394.878975795159,0.8149360734500133
3396.27925585117,0.8141897569021662
3397.6795359071816,0.8096129526168037
3399.0798159631927,0.7880683896268263
3400.4800960192038,0.7827606174086346
3401.8803760752153,0.7986726064785522
3403.2806561312264,0.7849547862973106
3404.6809361872374,0.7954559504523412
3406.0812162432485,0.7767564396740737
3407.48149629926,0.7975598214927886
3408.881776355271,0.7825296346101442
3410.282056411282,0.8082160586279454
3411.6823364672937,0.8124496267526353
3413.0826165233048,0.8042309012679387
3414.482896579316,0.806083341804487
3415.883176635327,0.7754263170941249
3417.2834566913384,0.7728639445751843
3418.6837367473495,0.7771878025554326
3420.0840168033606,0.786782621780949
3421.484296859372,0.8079029687885241
3422.884576915383,0.7888664872035602
3424.284856971394,0.7598913441971799
3425.6851370274053,0.7737601191624508
3427.085417083417,0.7790314898670931
3428.485697139428,0.763977160622067
3429.885977195439,0.7930769939840664
3431.2862572514505,0.7846176600256222
3432.6865373074615,0.7962514599060713
3434.0868173634726,0.8021434909465229
3435.4870974194837,0.7980847118824564
3436.887377475495,0.789078119891392
3438.2876575315063,0.7928976836911765
3439.6879375875174,0.7830877265562022
3441.088217643529,0.7825330757126284
3442.48849769954,0.7835323112117336
3443.888777755551,0.7748954982075665
3445.289057811562,0.8013115692105295
3446.6893378675736,0.8050961442093829
3448.0896179235847,0.7681548286016856
3449.4898979795958,0.7928129739052322
3450.8901780356073,0.7810696341944683
3452.2904580916183,0.7710427133897767
3453.6907381476294,0.7736306454225482
3455.091018203641,0.7620549647404258
3456.491298259652,0.7903699249654547
3457.891578315663,0.7509383075307693
3459.2918583716746,0.7790362950784426
3460.6921384276857,0.778360082177173
3462.0924184836967,0.7539613711656503
3463.492698539708,0.7876424072426581
3464.8929785957193,0.7933863358744806
3466.2932586517304,0.7525170932624711
3467.6935387077415,0.7814107186738004
3469.093818763753,0.785287305558627
3470.494098819764,0.7458192192337557
3471.894378875775,0.7858021363386861
3473.294658931786,0.7480725938877901
3474.6949389877977,0.7425496469185364
3476.095219043809,0.7703496782708319
3477.49549909982,0.7363902025862036
3478.8957791558314,0.7468722148862403
3480.2960592118425,0.7506466755890444
3481.6963392678535,0.780920986858841
3483.0966193238646,0.768078668971003
3484.496899379876,0.7698058149579492
3485.897179435887,0.7513231286945755
3487.2974594918983,0.7725465845501545
3488.69773954791,0.7508245795751407
3490.098019603921,0.7765824665737231
3491.498299659932,0.779341144334876
3492.898579715943,0.7672091810604045
3494.2988597719545,0.7379272918187629
3495.6991398279656,0.7416592137050539
3497.0994198839767,0.7594566945550854
3498.499699939988,0.7705835232041162
3499.8999799959993,0.7634151538631381
3501.3002600520103,0.7479088408681327
3502.7005401080214,0.7479189251795859
3504.100820164033,0.7407854152201365
3505.501100220044,0.7471511113622442
3506.901380276055,0.754051552569658
3508.3016603320666,0.7332750363208695
3509.7019403880777,0.7612972652079023
3511.1022204440887,0.7604942499288099
3512.5025005001,0.7510514619970237
3513.9027805561113,0.7449798396173635
3515.3030606121224,0.7524909536749151
3516.703340668134,0.7566798881208943
3518.103620724145,0.7372390135646884
3519.503900780156,0.7236486728915394
3520.904180836167,0.7495530634926013
3522.304460892178,0.7626682484972775
3523.7047409481897,0.739448476559355
3525.105021004201,0.7468852883561076
3526.5053010602123,0.7235539665703566
3527.9055811162234,0.7747419241864609
3529.3058611722345,0.7414131393946086
3530.7061412282455,0.7592483337897282
3532.1064212842566,0.7414939398420235
3533.506701340268,0.7410904339697519
3534.906981396279,0.7665278051901532
3536.3072614522907,0.7360710474007137
3537.707541508302,0.7525310192166107
3539.107821564313,0.7516009732228709
3540.508101620324,0.7676885219406667
3541.908381676335,0.7332940107150964
3543.3086617323465,0.743383045729694
3544.7089417883576,0.7309102995956556
3546.109221844369,0.7357230309815698
3547.50950190038,0.7205941765377786
3548.9097819563913,0.7238499575785209
3550.3100620124023,0.75429425234187
3551.710342068414,0.7253048609666116
3553.110622124425,0.7288459605569086
3554.510902180436,0.7230436404849837
3555.9111822364475,0.726796194009237
3557.3114622924586,0.7609686819195661
3558.7117423484697,0.7562962263893079
3560.1120224044807,0.7216732378954736
3561.5123024604923,0.7441830932205682
3562.9125825165033,0.7264418231017844
3564.3128625725144,0.7534200404530791
3565.713142628526,0.7309108746632675
3567.113422684537,0.7427469332155222
3568.513702740548,0.7272796133245855
3569.913982796559,0.7127393374452136
3571.3142628525707,0.7340913573609376
3572.7145429085817,0.7223432969070268
3574.114822964593,0.7347014508435765
3575.5151030206043,0.7369832870128679
3576.9153830766154,0.7177044132485477
3578.3156631326265,0.7473698860008849
3579.7159431886375,0.7189840320214175
3581.116223244649,0.7232028608914679
3582.51650330066,0.7282838960753195
3583.916783356671,0.713499177944485
3585.3170634126827,0.7117342577448488
3586.717343468694,0.7349180612078019
3588.117623524705,0.7434500193013763
3589.517903580716,0.7506199708017276
3590.9181836367275,0.705931773013967
3592.3184636927385,0.7334734799414228
3593.71874374875,0.721784130038906
3595.119023804761,0.7131624106888477
3596.519303860772,0.7259819536441403
3597.9195839167833,0.7275935616951731
3599.3198639727943,0.710476405072796
3600.720144028806,0.6929491903638106
3602.120424084817,0.7050606853918195
3603.5207041408285,0.7151587519045748
3604.9209841968395,0.7135994035770001
3606.3212642528506,0.7161508822992728
3607.7215443088617,0.711696045858724
3609.1218243648727,0.7068868606757176
3610.5221044208843,0.7236351163330295
3611.9223844768953,0.7238794793024559
3613.322664532907,0.7195017673166156
3614.722944588918,0.7048582256062433
3616.123224644929,0.7146990689692276
3617.52350470094,0.6960886295291535
3618.9237847569516,0.7051288872799822
3620.3240648129627,0.7233421317059472
3621.7243448689737,0.7030982165647712
3623.1246249249853,0.7171367165420852
3624.5249049809963,0.7116917852522255
3625.9251850370074,0.7066023775530403
3627.3254650930185,0.7187247430222768
3628.72574514903,0.7159164258075225
3630.126025205041,0.6870170115642932
3631.526305261052,0.7114888115503395
3632.9265853170637,0.7379166328682774
3634.3268653730747,0.7154497267533471
3635.727145429086,0.7034761180874323
3637.127425485097,0.6915768906643688
3638.5277055411084,0.6901253723366368
3639.9279855971195,0.7137412592176188
3641.3282656531305,0.6888307980760905
3642.728545709142,0.690865825528113
3644.128825765153,0.7266197006858615
3645.529105821164,0.7227449985027368
3646.9293858771753,0.7395895459990525
3648.329665933187,0.7216521240772548
3649.729945989198,0.7009415102239546
3651.130226045209,0.7067648351110256
3652.5305061012205,0.6887952817965651
3653.9307861572315,0.6833162926910067
3655.3310662132426,0.6794625052351145
3656.7313462692537,0.7152533894540529
3658.131626325265,0.702988053082182
3659.5319063812763,0.6836092810393563
3660.9321864372873,0.7043273694197841
3662.332466493299,0.6740635540707952
3663.73274654931,0.6955778674102165
3665.133026605321,0.696657101186324
3666.533306661332,0.7138218803728129
3667.9335867173436,0.6977695397303885
3669.3338667733547,0.6940516192948559
3670.734146829366,0.7132331775455737
3672.1344268853773,0.7283606035496373
3673.5347069413883,0.7153824183493588
3674.9349869973994,0.7038932757861319
3676.3352670534105,0.6801133843186606
3677.735547109422,0.679118104904683
3679.135827165433,0.6905966624073961
3680.5361072214446,0.7019718274542018
3681.9363872774557,0.6979363174740666
3683.3366673334667,0.6824265551918514
3684.736947389478,0.7047437228115776
3686.137227445489,0.7013994679876815
3687.5375075015004,0.6793692973853337
3688.9377875575115,0.6874073500724827
3690.338067613523,0.6944539620122414
3691.738347669534,0.6819096777840435
3693.138627725545,0.6724520345746048
3694.538907781556,0.6968294897212381
3695.9391878375677,0.6819276738962574
3697.339467893579,0.686812406884552
3698.73974794959,0.6805839112941009
3700.1400280056014,0.6818011267060113
3701.5403080616124,0.6712653330390633
3702.9405881176235,0.6713526932671315
3704.3408681736346,0.6930702045091203
3705.741148229646,0.6875342714151469
3707.141428285657,0.6795115404701678
3708.5417083416683,0.6546327067020052
3709.94198839768,0.6689373133214285
3711.342268453691,0.6903238800697922
3712.742548509702,0.6797930936588861
3714.142828565713,0.6831699444041662
3715.5431086217245,0.6748329702090499
3716.9433886777356,0.6759467947993935
3718.3436687337467,0.6871514172207456
3719.743948789758,0.6950902155646811
3721.1442288457692,0.6678782648461365
3722.5445089017803,0.6824932831971735
3723.9447889577914,0.6834066565120781
3725.345069013803,0.6574048162005462
3726.745349069814,0.674173176427486
3728.145629125825,0.6664878292273371
3729.5459091818366,0.6741328654789196
3730.9461892378476,0.70314775886641
3732.3464692938587,0.6957366096684674
3733.74674934987,0.6816073371088334
3735.1470294058813,0.6918792009500603
3736.5473094618924,0.6558055674870923
3737.9475895179035,0.6750962413351523
3739.347869573915,0.6789034981206609
3740.748149629926,0.6723734470355174
3742.148429685937,0.6689311755054983
3743.548709741948,0.6525810614450183
3744.9489897979597,0.6800841730995763
3746.349269853971,0.6705138446311883
3747.7495499099823,0.6713296248664741
3749.1498299659934,0.6821110897032788
3750.5501100220044,0.6615440236647543
3751.9503900780155,0.660412292327363
3753.3506701340266,0.6743829701715826
3754.750950190038,0.6987259070895172
3756.151230246049,0.673683822343698
3757.5515103020607,0.670673682738828
3758.951790358072,0.7000969575684975
3760.352070414083,0.6492451955029325
3761.752350470094,0.6838076563255477
3763.152630526105,0.676169254588343
3764.5529105821165,0.6610688205657727
3765.9531906381276,0.6794057517226522
3767.353470694139,0.6676304687989292
3768.75375075015,0.6560917054884358
3770.1540308061612,0.6630169083523088
3771.5543108621723,0.6614406816738453
3772.954590918184,0.6736125222150342
3774.354870974195,0.6627889868728721
3775.755151030206,0.6447031091241543
3777.1554310862175,0.6609348608274548
3778.5557111422286,0.6806157318824736
3779.9559911982396,0.6494697157195652
3781.3562712542507,0.6841687818008148
3782.7565513102622,0.6812103746908322
3784.1568313662733,0.6667906423185682
3785.5571114222844,0.6748410462680886
3786.957391478296,0.6870588138940856
3788.357671534307,0.6561965847738749
3789.757951590318,0.6555456461828303
3791.158231646329,0.6551337876684378
3792.5585117023406,0.6520866172413532
3793.9587917583517,0.6406992108234817
3795.359071814363,0.6486392618513717
3796.7593518703743,0.6736002258486871
3798.1596319263854,0.6538950035297751
3799.5599119823964,0.6439687096130373
3800.9601920384075,0.6526012729552395
3802.360472094419,0.652306113612647
3803.76075215043,0.626940107407947
3805.161032206441,0.6532060004716437
3806.5613122624527,0.6440516576903917
3807.9615923184638,0.6319297320849614
3809.361872374475,0.6360305207692925
3810.762152430486,0.6292447990790622
3812.1624324864974,0.6451484121884812
3813.5627125425085,0.6674640338169775
3814.9629925985196,0.6432364292380721
3816.363272654531,0.6447484992215182
3817.763552710542,0.669847434306521
3819.1638327665532,0.6628615133653853
3820.5641128225643,0.6400959239152836
3821.964392878576,0.6328235414921767
3823.364672934587,0.6454196762524567
3824.7649529905984,0.6329271099282915
3826.1652330466095,0.6125714593838657
3827.5655131026206,0.6477470076020011
3828.9657931586316,0.6584770663151889
3830.3660732146427,0.6704603825298381
3831.7663532706542,0.6542477212786766
3833.1666333266653,0.627915783650166
3834.566913382677,0.6516768635775936
3835.967193438688,0.6227477097324227
3837.367473494699,0.6209125484495268
3838.76775355071,0.6225497352812359
3840.168033606721,0.6506114506277091
3841.5683136627326,0.6440376461562773
3842.9685937187437,0.6554868400635278
3844.3688737747552,0.652512725704594
3845.7691538307663,0.6231564254033041
3847.1694338867774,0.6221879183571645
3848.5697139427884,0.622651784702463
3849.9699939988,0.6549505701195248
3851.370274054811,0.6477694594154614
3852.770554110822,0.6507987039025291
3854.1708341668336,0.6312661275337831
3855.5711142228447,0.6232766925767678
3856.9713942788558,0.6280568171341381
3858.371674334867,0.6415636049991276
3859.7719543908784,0.6297229253896833
3861.1722344468894,0.6508053178678688
3862.5725145029005,0.6624158311402547
3863.972794558912,0.6695584750608272
3865.373074614923,0.6334528977103457
3866.773354670934,0.5929969340126942
3868.1736347269452,0.6190212172609817
3869.5739147829568,0.64466040999361
3870.974194838968,0.6361143973546454
3872.374474894979,0.6170096913961359
3873.7747549509904,0.6131436007481409
3875.1750350070015,0.6333529616725554
3876.5753150630126,0.6123769926635798
3877.9755951190236,0.6300768537969418
3879.375875175035,0.6132717862125543
3880.7761552310462,0.6415869335341219
3882.1764352870573,0.622494640649213
3883.576715343069,0.6106459300594048
3884.97699539908,0.6351735472388906
3886.377275455091,0.6284410039097135
3887.777555511102,0.6190755252287192
3889.1778355671136,0.6306035458788622
3890.5781156231246,0.6335442154585039
3891.978395679136,0.6184354372051096
3893.378675735147,0.6205097710083686
3894.7789557911583,0.639366592200487
3896.1792358471694,0.6391559614467833
3897.5795159031804,0.6147818152785052
3898.979795959192,0.6161193928009602
3900.380076015203,0.6053099855554442
3901.7803560712146,0.6159976876545061
3903.1806361272256,0.6083877485761103
3904.5809161832367,0.6268671040212548
3905.9811962392478,0.6099135858049273
3907.381476295259,0.6171562687871639
3908.7817563512704,0.6286534847554699
3910.1820364072814,0.6159803099471116
3911.582316463293,0.5890025348401049
3912.982596519304,0.6296071024121962
3914.382876575315,0.6339747020000897
3915.783156631326,0.6214761817057299
3917.1834366873372,0.6154278368754721
3918.5837167433488,0.6118416545472407
3919.98399679936,0.5969769054394383
3921.3842768553714,0.6260479362727269
3922.7845569113824,0.6218713336866306
3924.1848369673935,0.621310230624887
3925.5851170234046,0.6221359614423885
3926.985397079416,0.5958703014138382
3928.385677135427,0.6270897834655356
3929.7859571914382,0.6073946593860864
3931.1862372474498,0.6068043246329505
3932.586517303461,0.6138902187726948
3933.986797359472,0.6115997021029798
3935.387077415483,0.6096945286811807
3936.7873574714945,0.6245552258840229
3938.1876375275056,0.6092640489617122
3939.5879175835166,0.6061628186417817
3940.988197639528,0.6093887688347381
3942.388477695539,0.644996253310228
3943.7887577515503,0.6252385535282713
3945.1890378075614,0.6000397007742712
3946.589317863573,0.6195263385240014
3947.989597919584,0.6013269346446932
3949.389877975595,0.6455901033741083
3950.7901580316066,0.6194427238405549
3952.1904380876176,0.5907306039325838
3953.5907181436287,0.5990661580389733
3954.9909981996398,0.601894591118561
3956.3912782556513,0.5973802699628727
3957.7915583116624,0.6188321946343219
3959.1918383676734,0.609910269738239
3960.592118423685,0.6205255784232125
3961.992398479696,0.5899801875173251
3963.392678535707,0.5905134765051184
3964.792958591718,0.623902323652419
3966.1932386477297,0.5975336035981029
3967.5935187037408,0.6157006709016573
3968.9937987597523,0.5908706787063189
3970.3940788157634,0.6063542531979246
3971.7943588717744,0.603782691662224
3973.1946389277855,0.5861245118147176
3974.5949189837966,0.5904425874518626
3975.995199039808,0.58547711861057
3977.395479095819,0.613915846211945
3978.7957591518307,0.6029244376500382
3980.1960392078417,0.6006422333722414
3981.596319263853,0.5943877215252779
3982.996599319864,0.6084698953956812
3984.396879375875,0.6013731980983928
3985.7971594318865,0.5910949901991885
3987.1974394878976,0.592909493354997
3988.597719543909,0.5963930405674732
3989.99799959992,0.6106449720913084
3991.398279655931,0.6057840006239203
3992.7985597119423,0.5865455170123893
3994.1988397679534,0.586197416953464
3995.599119823965,0.5712546725820162
3996.999399879976,0.5846281778761772
3998.3996799359875,0.5992304973558562
3999.7999599919985,0.6031603851368728
4001.2002400480096,0.5966330273063917
4002.6005201040207,0.6195736011975208
4004.000800160032,0.5929824125815878
4005.4010802160433,0.5771232011531546
4006.8013602720544,0.6129115086651453
4008.201640328066,0.5936491076059397
4009.601920384077,0.6060885484203854
4011.002200440088,0.5798286000052836
4012.402480496099,0.6045847460375644
4013.8027605521106,0.5782393487593445
4015.2030406081217,0.61407455969308
4016.6033206641328,0.5980602681478325
4018.0036007201443,0.6125295262322372
4019.4038807761553,0.5923837897369855
4020.8041608321664,0.6033153251697789
4022.2044408881775,0.593431721149637
4023.604720944189,0.581067189555592
4025.0050010002,0.5854490371858116
4026.4052810562116,0.5841638216598697
4027.8055611122227,0.6064093617511436
4029.2058411682337,0.5881602076177254
4030.606121224245,0.5923107223706398
4032.006401280256,0.5806501186457287
4033.4066813362674,0.5929499811925967
4034.8069613922785,0.5918860504289288
4036.20724144829,0.5849881862715558
4037.607521504301,0.5805298029416067
4039.007801560312,0.5927183574113567
4040.408081616323,0.5967366781247053
4041.8083616723343,0.6198280287881065
4043.208641728346,0.5941500584246813
4044.608921784357,0.5869164586633463
4046.0092018403684,0.5818410317928553
4047.4094818963795,0.5711262425346445
4048.8097619523905,0.5796442328793755
4050.2100420084016,0.5928806386158939
4051.6103220644127,0.5721882494112491
4053.010602120424,0.5843734244955063
4054.4108821764353,0.5968391450475428
4055.811162232447,0.5729927750613228
4057.211442288458,0.5950032631805314
4058.611722344469,0.5682911875488669
4060.01200240048,0.5774266018445037
4061.412282456491,0.5880417733289784
4062.8125625125026,0.5740280468691759
4064.2128425685137,0.5608852911417334
4065.613122624525,0.5682380229845676
4067.0134026805363,0.5901157662724061
4068.4136827365473,0.5916947800932628
4069.8139627925584,0.5776860352008113
4071.2142428485695,0.5849797839763852
4072.614522904581,0.5680130824860661
4074.014802960592,0.5544332733632698
4075.4150830166036,0.575296106240701
4076.8153630726147,0.5694373602765461
4078.2156431286257,0.5714971674654353
4079.615923184637,0.5630945571825554
4081.016203240648,0.5755051674737518
4082.4164832966594,0.5767307733703283
4083.8167633526705,0.5896262758685968
4085.217043408682,0.5691882674720761
4086.617323464693,0.580383409422782
4088.017603520704,0.5784905301061094
4089.417883576715,0.5685897503455657
4090.8181636327263,0.5664583838174752
4092.218443688738,0.569446803666058
4093.6187237447493,0.5748994013610805
4095.0190038007604,0.5839881605977535
4096.4192838567715,0.5732135243183863
4097.8195639127825,0.5660801860762801
4099.219843968794,0.5676326658021106
4100.620124024805,0.5630438810415961
4102.020404080817,0.5540836726917755
4103.420684136828,0.5746339865765192
4104.820964192839,0.5443725625933058
4106.22124424885,0.5652815805022098
4107.621524304861,0.5566114886106399
4109.021804360872,0.5570283936302439
4110.422084416883,0.5955484909680938
4111.822364472895,0.5422232408187899
4113.222644528906,0.5725339692045458
4114.622924584917,0.5585433531027201
4116.023204640928,0.5786568109043583
4117.423484696939,0.5607850322546306
4118.82376475295,0.5690388944459819
4120.2240448089615,0.5740518474032621
