Wavelength (Angstroms),Flux
3084.016803360672,0.9597158637826957
3085.4170834166835,0.9553294962949431
3086.8173634726945,0.9767009412266472
3088.2176435287056,0.9623384823734095
3089.617923584717,0.958083850863824
3091.018203640728,0.9570419450414718
3092.4184836967393,0.974741455983349
3093.818763752751,0.9546552427022199
3095.219043808762,0.9662390838813063
3096.619323864773,0.9845478185886335
3098.019603920784,1.007974342488185
3099.4198839767955,0.9518710197470165
3100.8201640328066,0.9348726793789149
3102.2204440888177,0.9659763004933906
3103.620724144829,0.9725785517270934
3105.0210042008403,0.972306985200686
3106.4212842568513,0.9649980122613852
3107.8215643128624,0.9694203607068242
3109.221844368874,0.9416051658801842
3110.622124424885,0.9685522590949092
3112.022404480896,0.9569858034658913
3113.4226845369076,0.9194904230036048
3114.8229645929187,0.9374014973538564
3116.2232446489297,0.962715132056767
3117.623524704941,0.9733313934928758
3119.0238047609523,0.9429356182565821
3120.4240848169634,0.9462767360162748
3121.8243648729745,0.9486237516359018
3123.224644928986,0.961095662797125
3124.624924984997,0.9557987941843503
3126.025205041008,0.9506768138686317
3127.425485097019,0.9408064860509046
3128.8257651530307,0.9679158073827778
3130.226045209042,0.9702877128329959
3131.626325265053,0.9442032702847014
3133.0266053210644,0.9515852243231974
3134.4268853770755,0.9418310503666733
3135.8271654330865,0.9601108449879995
3137.2274454890976,0.9351718963653487
3138.627725545109,0.942246220049546
3140.02800560112,0.9501299774869083
3141.4282856571313,0.9611612805915785
3142.828565713143,0.9433028110312602
3144.228845769154,0.9397719768183576
3145.629125825165,0.9343107805562415
3147.0294058811764,0.9680506990772147
3148.4296859371875,0.9383144252956737
3149.8299659931986,0.9457513475462646
3151.2302460492097,0.9356027028107818
3152.630526105221,0.9347271706001912
3154.0308061612322,0.9429747304071331
3155.4310862172433,0.939446775957979
3156.831366273255,0.9257069322619158
3158.231646329266,0.9313475125487795
3159.631926385277,0.8998730331719348
3161.032206441288,0.9273733007507559
3162.4324864972996,0.9248375331236335
3163.8327665533106,0.9388258773851812
3165.2330466093217,0.9149615896885589
3166.6333266653332,0.9546329921640894
3168.0336067213443,0.949903258277563
3169.4338867773554,0.9445102389313894
3170.834166833367,0.9360702130351506
3172.234446889378,0.9369195724100084
3173.634726945389,0.93881517340381
3175.0350070014,0.9756140971844645
3176.4352870574116,0.9434774366981611
3177.8355671134227,0.932379556096833
3179.235847169434,0.9475734639653601
3180.6361272254453,0.9305915006699209
3182.0364072814564,0.9312267804385537
3183.4366873374674,0.9115824118758882
3184.8369673934785,0.9382542213373799
3186.23724744949,0.9279608437368562
3187.637527505501,0.932547481865323
3189.037807561512,0.906038868107287
3190.4380876175237,0.9229334801819464
3191.838367673535,0.9225837609564892
3193.238647729546,0.9265522650262359
3194.638927785557,0.9379555758116546
3196.0392078415684,0.909141035009857
3197.4394878975795,0.9439403806228621
3198.8397679535906,0.920719837870592
3200.240048009602,0.9169131151073764
3201.640328065613,0.9244987230805934
3203.0406081216242,0.919356387447299
3204.4408881776353,0.9290984537572596
3205.841168233647,0.9131141010890711
3207.241448289658,0.905652905199491
3208.641728345669,0.9012158692465565
3210.0420084016805,0.8999245779047181
3211.4422884576916,0.9152324643545049
3212.8425685137026,0.9130470132839749
3214.2428485697137,0.9086007000294335
3215.6431286257252,0.9192770776677054
3217.0434086817363,0.9453735783657427
3218.4436887377474,0.9102101732081354
3219.843968793759,0.9146671993721099
3221.24424884977,0.9258830635731188
3222.644528905781,0.904798972904715
3224.0448089617926,0.9411448830695586
3225.4450890178036,0.8925257854231233
3226.8453690738147,0.9426633305175735
3228.245649129826,0.9157706317461486
3229.6459291858373,0.8719050669761691
3231.0462092418484,0.9179051083902643
3232.4464892978594,0.919127994628835
3233.846769353871,0.9163556806361698
3235.247049409882,0.9083688573466419
3236.647329465893,0.9096523669434564
3238.0476095219046,0.9211761356071019
3239.4478895779157,0.9089876479131374
3240.848169633927,0.9182084641465833
3242.248449689938,0.8883267984404675
3243.6487297459494,0.9055151790127363
3245.0490098019604,0.9087956316386598
3246.4492898579715,0.8886212358889608
3247.849569913983,0.9087035237206522
3249.249849969994,0.8821025962468086
3250.650130026005,0.8820279406899967
3252.0504100820162,0.9160561600671326
3253.4506901380278,0.9173772755761155
3254.850970194039,0.9037140809523163
3256.25125025005,0.8979308786897328
3257.6515303060614,0.901890746584909
3259.0518103620725,0.890629667390266
3260.4520904180836,0.9106730412658417
3261.8523704740946,0.888690435379062
3263.252650530106,0.9106059459474664
3264.6529305861172,0.8904064595045587
3266.0532106421283,0.9087724807765887
3267.45349069814,0.9184707020139283
3268.853770754151,0.9136339537276171
3270.254050810162,0.9018944970187044
3271.654330866173,0.911275003661244
3273.0546109221846,0.8975698663161406
3274.4548909781956,0.9278296674067456
3275.8551710342067,0.8806640617687455
3277.2554510902182,0.9347540374813215
3278.6557311462293,0.9089623692630919
3280.0560112022404,0.9011492911089859
3281.4562912582514,0.8985034059124504
3282.856571314263,0.872025204427216
3284.256851370274,0.8594810859572651
3285.657131426285,0.8829048742218675
3287.0574114822966,0.9047653064799295
3288.4576915383077,0.8908953445694123
3289.8579715943188,0.8999317469900475
3291.25825165033,0.9139268432942285
3292.6585317063414,0.8852190219483056
3294.0588117623524,0.8846331437401252
3295.4590918183635,0.8981619722946451
3296.859371874375,0.9129361575742582
3298.259651930386,0.8797657415782055
3299.659931986397,0.8777013507347963
3301.0602120424087,0.8773962655787335
3302.4604920984198,0.89619788319949
3303.860772154431,0.8935703770313757
3305.2610522104424,0.8702164054117757
3306.6613322664534,0.9291799375102208
3308.0616123224645,0.8886360353552347
3309.4618923784756,0.8836307332765809
3310.862172434487,0.8813260185680365
3312.262452490498,0.900643222158415
3313.6627325465092,0.89785229420322
3315.0630126025208,0.8705053368381133
3316.463292658532,0.8810423508014823
3317.863572714543,0.8839517902222773
3319.263852770554,0.8861740988168721
3320.6641328265655,0.8876764880885093
3322.0644128825766,0.8880921692024208
3323.4646929385876,0.871060776541656
3324.864972994599,0.8436676857427448
3326.26525305061,0.9061004883972711
3327.6655331066213,0.8719639316353562
3329.0658131626324,0.8624511446608077
3330.466093218644,0.8807068977307617
3331.866373274655,0.8664562153852406
3333.266653330666,0.8969132054407605
3334.6669333866776,0.8842815477421958
3336.0672134426886,0.8705533232988517
3337.4674934986997,0.8758787360818415
3338.8677735547108,0.870889036786589
3340.2680536107223,0.9004907644528372
3341.6683336667334,0.8645556682259389
3343.0686137227444,0.8817181977938426
3344.468893778756,0.884850977030771
3345.869173834767,0.8736592293324209
3347.269453890778,0.9091312380516403
3348.669733946789,0.8669732963017589
3350.0700140028007,0.8609217778702164
3351.4702940588118,0.8653460985173229
3352.870574114823,0.8685537878970614
3354.2708541708344,0.8464604403711475
3355.6711342268454,0.865255560984902
3357.0714142828565,0.8645178712862147
3358.4716943388676,0.873696711964699
3359.871974394879,0.8736545797990158
3361.27225445089,0.8648460096429881
3362.6725345069012,0.8626747393808065
3364.0728145629128,0.869998937298925
3365.473094618924,0.8459241233037647
3366.873374674935,0.8596925073188305
3368.273654730946,0.8546885883525126
3369.6739347869575,0.8840857185479709
3371.0742148429686,0.8592549202168808
3372.4744948989796,0.8573045242720159
3373.874774954991,0.8862539111184116
3375.275055011002,0.8317008306008773
3376.6753350670133,0.8331377060041266
3378.075615123025,0.870243836860856
3379.475895179036,0.8677682599541022
3380.876175235047,0.8610855300596425
3382.2764552910585,0.8492838387884438
3383.6767353470696,0.8581284722949849
3385.0770154030806,0.8691846050623112
3386.4772954590917,0.8662328983226473
3387.877575515103,0.8435173405221179
3389.2778555711143,0.8515150400405884
3390.6781356271254,0.8517182572602575
3392.078415683137,0.8483678125746033
3393.478695739148,0.8921975545582082
3394.878975795159,0.8434417290578969
3396.27925585117,0.8619332489357205
3397.6795359071816,0.8642778386890215
3399.0798159631927,0.8501483499804365
3400.4800960192038,0.8564751786212008
3401.8803760752153,0.8557722087443719
3403.2806561312264,0.8481069883671742
3404.6809361872374,0.8659859308844529
3406.0812162432485,0.8462627213936442
3407.48149629926,0.8610254348591903
3408.881776355271,0.8541430885546069
3410.282056411282,0.84775408764074
3411.6823364672937,0.8499369391442146
3413.0826165233048,0.8659881432916084
3414.482896579316,0.8424496626116063
3415.883176635327,0.8523905306992814
3417.2834566913384,0.8708646511970429
3418.6837367473495,0.8299406317342732
3420.0840168033606,0.8642637397028163
3421.484296859372,0.8411786921169685
3422.884576915383,0.8635598886286486
3424.284856971394,0.8365530365192635
3425.6851370274053,0.8589455267286645
3427.085417083417,0.8606625931629197
3428.485697139428,0.844166655911648
3429.885977195439,0.8449018400728812
3431.2862572514505,0.8443409496212043
3432.6865373074615,0.8354079495882015
3434.0868173634726,0.8407853113198112
3435.4870974194837,0.8313532347455298
3436.887377475495,0.858468034694943
3438.2876575315063,0.8361238112781773
3439.6879375875174,0.8595840186678975
3441.088217643529,0.7941412355393699
3442.48849769954,0.8437338092566918
3443.888777755551,0.8403995185220029
3445.289057811562,0.8815355749811601
3446.6893378675736,0.8181276950239713
3448.0896179235847,0.8640538510705768
3449.4898979795958,0.8419679305783017
3450.8901780356073,0.8654350002893951
3452.2904580916183,0.8436225982663741
3453.6907381476294,0.8227314017224161
3455.091018203641,0.853777486371844
3456.491298259652,0.8278928453355267
3457.891578315663,0.8291370230927059
3459.2918583716746,0.8271163965474662
3460.6921384276857,0.8459104707178708
3462.0924184836967,0.862393572979954
3463.492698539708,0.8205582769491111
3464.8929785957193,0.827202332753999
3466.2932586517304,0.8366159257454796
3467.6935387077415,0.8103143252308778
3469.093818763753,0.8019787124266825
3470.494098819764,0.8385178096719893
3471.894378875775,0.8464110938083068
3473.294658931786,0.8124700578931592
3474.6949389877977,0.8346546259179536
3476.095219043809,0.8367248421352127
3477.49549909982,0.8345820444828668
3478.8957791558314,0.8286865584542616
3480.2960592118425,0.8196156354532311
3481.6963392678535,0.8258821511175435
3483.0966193238646,0.8664827459287985
3484.496899379876,0.8227648218605381
3485.897179435887,0.8252879604894893
3487.2974594918983,0.8445471570728862
3488.69773954791,0.8285360689502648
3490.098019603921,0.8413715821616885
3491.498299659932,0.8538538224405269
3492.898579715943,0.812034575595813
3494.2988597719545,0.8284312696104423
3495.6991398279656,0.8213923288620584
3497.0994198839767,0.8243183604384748
3498.499699939988,0.8196056501332425
3499.8999799959993,0.8162056812638677
3501.3002600520103,0.8346489892382152
3502.7005401080214,0.8142826420148599
3504.100820164033,0.8150999713416002
3505.501100220044,0.8248421918291868
3506.901380276055,0.8312022235296284
3508.3016603320666,0.8123460780253128
3509.7019403880777,0.8347398420918456
3511.1022204440887,0.8120663181146116
3512.5025005001,0.8143356045986241
3513.9027805561113,0.810644746846527
3515.3030606121224,0.8204179693738421
3516.703340668134,0.8473264330124276
3518.103620724145,0.8255087599037779
3519.503900780156,0.8131167836579198
3520.904180836167,0.8214723979589584
3522.304460892178,0.8178980012507943
3523.7047409481897,0.807437081087331
3525.105021004201,0.8312492066193271
3526.5053010602123,0.8272925020098587
3527.9055811162234,0.8398821215280148
3529.3058611722345,0.83590732183445
3530.7061412282455,0.8032357263691082
3532.1064212842566,0.7924402802291008
3533.506701340268,0.8200930616572931
3534.906981396279,0.8113674547464709
3536.3072614522907,0.8249119908912491
3537.707541508302,0.8103312458273161
3539.107821564313,0.8065254297425378
3540.508101620324,0.8510596189763471
3541.908381676335,0.8071602306805713
3543.3086617323465,0.8093603153707589
3544.7089417883576,0.8102873034170164
3546.109221844369,0.802526495681211
3547.50950190038,0.815885830286367
3548.9097819563913,0.8431417042434219
3550.3100620124023,0.7940409267976806
3551.710342068414,0.8051383335941329
3553.110622124425,0.7965513858820652
3554.510902180436,0.8003943400340876
3555.9111822364475,0.8121190756618545
3557.3114622924586,0.8311479618723084
3558.7117423484697,0.8016456700089851
3560.1120224044807,0.7957277685922132
3561.5123024604923,0.8100257966206055
3562.9125825165033,0.8210381608913961
3564.3128625725144,0.8235411520498508
3565.713142628526,0.8147998212058376
3567.113422684537,0.8120702670054781
3568.513702740548,0.815573370144071
3569.913982796559,0.79776711484976
3571.3142628525707,0.8124181218697533
3572.7145429085817,0.7796291545991724
3574.114822964593,0.7989261661552589
3575.5151030206043,0.7779326038013754
3576.9153830766154,0.8168855284143015
3578.3156631326265,0.7770196173140282
3579.7159431886375,0.7909647539032245
3581.116223244649,0.803980318768412
3582.51650330066,0.7815313881676245
3583.916783356671,0.8345475431015978
3585.3170634126827,0.8336353218182937
3586.717343468694,0.8014894019081683
3588.117623524705,0.8215986310685051
3589.517903580716,0.8121870321444601
3590.9181836367275,0.7947897336314922
3592.3184636927385,0.8246689008621443
3593.71874374875,0.8011953661524951
3595.119023804761,0.787946812681706
3596.519303860772,0.8135469493416769
3597.9195839167833,0.802495645472892
3599.3198639727943,0.8140870908432124
3600.720144028806,0.7955356644868945
3602.120424084817,0.775627121722724
3603.5207041408285,0.7987981440510995
3604.9209841968395,0.7791723009070608
3606.3212642528506,0.792327860297798
3607.7215443088617,0.7973433081741932
3609.1218243648727,0.7877115632924327
3610.5221044208843,0.7995788889022452
3611.9223844768953,0.7969027604387245
3613.322664532907,0.7981595033946103
3614.722944588918,0.7922500596056586
3616.123224644929,0.8070274119461974
3617.52350470094,0.7707169291615926
3618.9237847569516,0.7899611925858756
3620.3240648129627,0.7901867040188796
3621.7243448689737,0.7957061159707731
3623.1246249249853,0.7974515283258498
3624.5249049809963,0.7627420262061099
3625.9251850370074,0.7775391085485435
3627.3254650930185,0.7994024401399155
3628.72574514903,0.7654005389512879
3630.126025205041,0.793251971033902
3631.526305261052,0.8137974082255046
3632.9265853170637,0.7457292209841156
3634.3268653730747,0.7764722011230974
3635.727145429086,0.7691509042998511
3637.127425485097,0.7718110014191932
3638.5277055411084,0.7813790476465472
3639.9279855971195,0.7901889411595604
3641.3282656531305,0.7748183639634043
3642.728545709142,0.8056371853771387
3644.128825765153,0.784577234101004
3645.529105821164,0.7899980609552024
3646.9293858771753,0.7731131575789079
3648.329665933187,0.7880174698089916
3649.729945989198,0.7856707453090095
3651.130226045209,0.788260610801541
3652.5305061012205,0.7907481537353337
3653.9307861572315,0.7847472919784082
3655.3310662132426,0.7669353921319021
3656.7313462692537,0.7726176694066321
3658.131626325265,0.7770934794133727
3659.5319063812763,0.7863587746977347
3660.9321864372873,0.7884941974189419
3662.332466493299,0.7819697940408801
3663.73274654931,0.7889984635045935
3665.133026605321,0.7667329942708603
3666.533306661332,0.7548006508915057
3667.9335867173436,0.7763666561708078
3669.3338667733547,0.780031013888118
3670.734146829366,0.7727962805696267
3672.1344268853773,0.775349593358458
3673.5347069413883,0.7731911958021996
3674.9349869973994,0.7886504416408694
3676.3352670534105,0.8034158279754016
3677.735547109422,0.7920474662533545
3679.135827165433,0.7768733632475175
3680.5361072214446,0.7959540032676107
3681.9363872774557,0.7739143193651358
3683.3366673334667,0.7591267007915674
3684.736947389478,0.7757677650421726
3686.137227445489,0.7511345851594333
3687.5375075015004,0.7756476358888511
3688.9377875575115,0.7811782634707786
3690.338067613523,0.7854761607226315
3691.738347669534,0.757078660749218
3693.138627725545,0.7642998755383763
3694.538907781556,0.7862880235180074
3695.9391878375677,0.7583775063738745
3697.339467893579,0.7707329016086915
3698.73974794959,0.7750438854214214
3700.1400280056014,0.7573842146528599
3701.5403080616124,0.7844182941511741
3702.9405881176235,0.7713393006434842
3704.3408681736346,0.7715668543467564
3705.741148229646,0.7723060387584204
3707.141428285657,0.7916241149479358
3708.5417083416683,0.7748961633511894
3709.94198839768,0.7468703796245345
3711.342268453691,0.7272200510904747
3712.742548509702,0.7567738416471965
3714.142828565713,0.7481424413702493
3715.5431086217245,0.7731002916880934
3716.9433886777356,0.7857229896148149
3718.3436687337467,0.7852818397718784
3719.743948789758,0.7664861548104064
3721.1442288457692,0.7513760157971802
3722.5445089017803,0.755366079273895
3723.9447889577914,0.7505452219933925
3725.345069013803,0.7447052924735611
3726.745349069814,0.7433434429370456
3728.145629125825,0.7595208528014413
3729.5459091818366,0.7939768492913476
3730.9461892378476,0.780163462460113
3732.3464692938587,0.7839835028274301
3733.74674934987,0.7657809967436487
3735.1470294058813,0.7543502541550602
3736.5473094618924,0.7449709161699124
3737.9475895179035,0.7735460541339098
3739.347869573915,0.7721942006415595
3740.748149629926,0.770987057619817
3742.148429685937,0.7752381706592848
3743.548709741948,0.7641948079542286
3744.9489897979597,0.7466732558811918
3746.349269853971,0.7506565815573809
3747.7495499099823,0.7640319659417295
3749.1498299659934,0.7450370356875274
3750.5501100220044,0.7697683526150372
3751.9503900780155,0.7597342536646209
3753.3506701340266,0.7549064221510104
3754.750950190038,0.7543861512102138
3756.151230246049,0.7602739098276866
3757.5515103020607,0.7747303908042954
3758.951790358072,0.7618110638555954
3760.352070414083,0.7619048173079885
3761.752350470094,0.7589939027073123
3763.152630526105,0.7640518949378015
3764.5529105821165,0.7538618646302822
3765.9531906381276,0.7562916510760713
3767.353470694139,0.7409533566204518
3768.75375075015,0.7742841464008097
3770.1540308061612,0.7527384355012761
3771.5543108621723,0.7547159766061935
3772.954590918184,0.7322343073877444
3774.354870974195,0.756333506502429
3775.755151030206,0.7585266239791405
3777.1554310862175,0.7492195989396502
3778.5557111422286,0.7385242830095305
3779.9559911982396,0.762921404889578
3781.3562712542507,0.7421820580809836
3782.7565513102622,0.7661175410155593
3784.1568313662733,0.7550329336204384
3785.5571114222844,0.7615004643586608
3786.957391478296,0.7523749659028676
3788.357671534307,0.7226148939431604
3789.757951590318,0.7353755334818829
3791.158231646329,0.7581306125036562
3792.5585117023406,0.7424369498522448
3793.9587917583517,0.7494070813118466
3795.359071814363,0.7287708466877844
3796.7593518703743,0.7700220859049808
3798.1596319263854,0.7378929035392052
3799.5599119823964,0.7251998582003104
3800.9601920384075,0.767356170811746
3802.360472094419,0.7461713873770158
3803.76075215043,0.749208097308049
3805.161032206441,0.7319836877934801
3806.5613122624527,0.7515888948699244
3807.9615923184638,0.7225278285893076
3809.361872374475,0.7455907864110967
3810.762152430486,0.7215470388318325
3812.1624324864974,0.7418103944283936
3813.5627125425085,0.7517716505601938
3814.9629925985196,0.7171933911995524
3816.363272654531,0.7381534301223872
3817.763552710542,0.7216115596556741
3819.1638327665532,0.7231081455765886
3820.5641128225643,0.7322673310178838
3821.964392878576,0.7372401721872743
3823.364672934587,0.72777727873431
3824.7649529905984,0.7171610204839467
3826.1652330466095,0.7515387904219755
3827.5655131026206,0.7253640371788462
3828.9657931586316,0.7311756050352545
3830.3660732146427,0.7547173114553438
3831.7663532706542,0.7216491775998913
3833.1666333266653,0.7680735698001353
3834.566913382677,0.729717617348932
3835.967193438688,0.7325657211122624
3837.367473494699,0.7410103308292851
3838.76775355071,0.7681378849515921
3840.168033606721,0.7176821889888254
3841.5683136627326,0.7280548593961447
3842.9685937187437,0.7187516473447084
3844.3688737747552,0.7323587612216123
3845.7691538307663,0.7183857866900875
3847.1694338867774,0.7280471286908563
3848.5697139427884,0.744459151553712
3849.9699939988,0.7390268174210206
3851.370274054811,0.7059645312816617
3852.770554110822,0.7329495709326928
3854.1708341668336,0.7281382089664619
3855.5711142228447,0.7373192268081391
3856.9713942788558,0.7363284163771197
3858.371674334867,0.7420327848439936
3859.7719543908784,0.7490131632804322
3861.1722344468894,0.720127899492477
3862.5725145029005,0.7511218797631767
3863.972794558912,0.7291922630967769
3865.373074614923,0.7518816443320807
3866.773354670934,0.7233544996066857
3868.1736347269452,0.731881697612267
3869.5739147829568,0.7301137333062157
3870.974194838968,0.7273766649328401
3872.374474894979,0.7340537177226524
3873.7747549509904,0.7243634889894415
3875.1750350070015,0.7212194947156491
3876.5753150630126,0.7019357601135596
3877.9755951190236,0.7228482158026701
3879.375875175035,0.7029259044718299
3880.7761552310462,0.7431454083918475
3882.1764352870573,0.7176283386944776
3883.576715343069,0.7418727596893676
3884.97699539908,0.7258905182671573
3886.377275455091,0.713278298172446
3887.777555511102,0.7112559732568949
3889.1778355671136,0.7192093038026953
3890.5781156231246,0.7141402670305719
3891.978395679136,0.742174333136261
3893.378675735147,0.7072817620521313
3894.7789557911583,0.7011929732273551
3896.1792358471694,0.7033014127677987
3897.5795159031804,0.7285351849034607
3898.979795959192,0.7166121032881568
3900.380076015203,0.7279282268092095
3901.7803560712146,0.7135088956672134
3903.1806361272256,0.7058470481964844
3904.5809161832367,0.7096975054742926
3905.9811962392478,0.7011455900437005
3907.381476295259,0.7142795290885214
3908.7817563512704,0.7241825288068876
3910.1820364072814,0.7046997921345305
3911.582316463293,0.7216836555280088
3912.982596519304,0.7205996295688475
3914.382876575315,0.7103915935838874
3915.783156631326,0.702476352774026
3917.1834366873372,0.7312552928686049
3918.5837167433488,0.719423150171259
3919.98399679936,0.7251380610389926
3921.3842768553714,0.7288351736555057
3922.7845569113824,0.73720943239844
3924.1848369673935,0.7318316161651529
3925.5851170234046,0.7032417785638954
3926.985397079416,0.710145809328848
3928.385677135427,0.7038222476753901
3929.7859571914382,0.7019590222215817
3931.1862372474498,0.7063547061292177
3932.586517303461,0.7082293571800385
3933.986797359472,0.7119808273026932
3935.387077415483,0.7084373248574974
3936.7873574714945,0.7140644190225033
3938.1876375275056,0.7031696674716309
3939.5879175835166,0.7039339894035849
3940.988197639528,0.718368617684169
3942.388477695539,0.7195495646664419
3943.7887577515503,0.7335729663667659
3945.1890378075614,0.7063754672055753
3946.589317863573,0.6981819056042848
3947.989597919584,0.6933095871805098
3949.389877975595,0.6986338466205883
3950.7901580316066,0.7089013505532571
3952.1904380876176,0.7397901944377148
3953.5907181436287,0.73050658187953
3954.9909981996398,0.7023628233040587
3956.3912782556513,0.7245263654001547
3957.7915583116624,0.6913596901310212
3959.1918383676734,0.7066229563235528
3960.592118423685,0.7036425073563337
3961.992398479696,0.7043858970927709
3963.392678535707,0.717174036701551
3964.792958591718,0.6989426029177311
3966.1932386477297,0.7128069036655464
3967.5935187037408,0.6909291963101813
3968.9937987597523,0.7110285622125695
3970.3940788157634,0.7215114338173239
3971.7943588717744,0.7109882530764078
3973.1946389277855,0.6698072454666957
3974.5949189837966,0.694997043501786
3975.995199039808,0.6850153852543639
3977.395479095819,0.7231690050252803
3978.7957591518307,0.7073635133754302
3980.1960392078417,0.7210553329017113
3981.596319263853,0.709589714120207
3982.996599319864,0.695170470509372
3984.396879375875,0.6988665013922901
3985.7971594318865,0.7225634984620977
3987.1974394878976,0.7262119215831534
3988.597719543909,0.6939119328005287
3989.99799959992,0.6928414546792856
3991.398279655931,0.708278211850793
3992.7985597119423,0.7143007446717334
3994.1988397679534,0.6997551928951186
3995.599119823965,0.6941139959923645
3996.999399879976,0.6818072785172932
3998.3996799359875,0.6932828624099008
3999.7999599919985,0.6790946935427339
4001.2002400480096,0.7048093738045389
4002.6005201040207,0.7059117081167102
4004.000800160032,0.7032501472019924
4005.4010802160433,0.6904550442581314
4006.8013602720544,0.690279980887327
4008.201640328066,0.6874466653478501
4009.601920384077,0.6960211346693789
4011.002200440088,0.7008184918331195
4012.402480496099,0.6795851950872416
4013.8027605521106,0.6942874967229171
4015.2030406081217,0.6600690194173091
4016.6033206641328,0.6888545026836056
4018.0036007201443,0.683013120876297
4019.4038807761553,0.703568615819123
4020.8041608321664,0.6828607997782115
4022.2044408881775,0.6925501737851812
4023.604720944189,0.7033292770260915
4025.0050010002,0.6904501675538678
4026.4052810562116,0.695495711416253
4027.8055611122227,0.6796357144213592
4029.2058411682337,0.6882644668188918
4030.606121224245,0.6910024804600203
4032.006401280256,0.6872543578194852
4033.4066813362674,0.6841051871486709
4034.8069613922785,0.6953632775333045
4036.20724144829,0.6574086277196324
4037.607521504301,0.6913490546768029
4039.007801560312,0.7094276534988179
4040.408081616323,0.7057110948228431
4041.8083616723343,0.6684583843899594
4043.208641728346,0.6709370934474271
4044.608921784357,0.6875343287053011
4046.0092018403684,0.7040499656194403
4047.4094818963795,0.6992533853423818
4048.8097619523905,0.7265236655694787
4050.2100420084016,0.6999870416863374
4051.6103220644127,0.7109278548723812
4053.010602120424,0.7042714987998355
4054.4108821764353,0.6739195609212061
4055.811162232447,0.7112662315665808
4057.211442288458,0.6989296590773806
4058.611722344469,0.7208152842964061
4060.01200240048,0.6832495043971325
4061.412282456491,0.6861337001404558
4062.8125625125026,0.6672512797595777
4064.2128425685137,0.7075542986490803
4065.613122624525,0.6902911728337746
4067.0134026805363,0.6741740696979915
4068.4136827365473,0.6727871314539122
4069.8139627925584,0.6828060048243415
4071.2142428485695,0.6644523592816814
4072.614522904581,0.6610212087177945
4074.014802960592,0.6847823625304108
4075.4150830166036,0.6927582394430714
4076.8153630726147,0.6723799675290895
4078.2156431286257,0.6639921845152393
4079.615923184637,0.6739056791491707
4081.016203240648,0.6756200729038148
4082.4164832966594,0.7042466465846481
4083.8167633526705,0.678606023124189
4085.217043408682,0.6856318235772201
4086.617323464693,0.693167112696699
4088.017603520704,0.6676524915453922
4089.417883576715,0.6792917555778429
4090.8181636327263,0.7142397551536358
4092.218443688738,0.6937112837958807
4093.6187237447493,0.6763624687509605
4095.0190038007604,0.666284998561347
4096.4192838567715,0.678546247165832
4097.8195639127825,0.6842220965953153
4099.219843968794,0.6971372612959261
4100.620124024805,0.6829797108730922
4102.020404080817,0.6868376475192265
4103.420684136828,0.6916713739419259
4104.820964192839,0.6729589018182089
4106.22124424885,0.6656712243068454
4107.621524304861,0.6887058627392908
4109.021804360872,0.693218797706682
4110.422084416883,0.6684784346859757
4111.822364472895,0.6672853807833403
4113.222644528906,0.6786624814771035
4114.622924584917,0.6764998775428516
4116.023204640928,0.6800278571846718
4117.423484696939,0.6778289918491225
4118.82376475295,0.6842329672929233
4120.2240448089615,0.6553543486974158
4121.6243248649735,0.6593985953499083
