Wavelength (Angstroms),Flux
3674.9349869973994,0.9275763930098881
3676.0352070414083,0.979256432869926
3677.135427085417,0.9675787586672274
3678.235647129426,0.9053200402033317
3679.3358671734345,0.9646734959599225
3680.4360872174434,0.9456521864133033
3681.5363072614523,0.9456183872265714
3682.636527305461,0.9429516282165468
3683.73674734947,0.973484625659255
3684.8369673934785,0.9492803784834077
3685.9371874374874,0.9628987972575419
3687.0374074814963,0.9766850913848746
3688.137627525505,0.9312460890106571
3689.237847569514,0.9643862912099468
3690.3380676135225,0.9201756917145165
3691.4382876575314,0.9033966827609967
3692.5385077015403,0.9403930651657296
3693.638727745549,0.8837912689857086
3694.738947789558,0.9229719991533433
3695.8391678335665,0.9357778330378513
3696.9393878775754,0.9721037008973268
3698.0396079215843,0.9321555154886153
3699.139827965593,0.9263229299225639
3700.240048009602,0.9415271663428767
3701.3402680536105,0.9039674786837962
3702.4404880976194,0.9393294939166293
3703.5407081416283,0.8934592465719364
3704.640928185637,0.9409851872320644
3705.741148229646,0.9478112738413124
3706.8413682736546,0.9319126676049019
3707.9415883176634,0.9172195746538053
3709.0418083616723,0.9052491895319743
3710.1420284056812,0.9680625717149579
3711.24224844969,0.892752750988504
3712.3424684936986,0.9028828243766525
3713.4426885377075,0.9044401313736256
3714.5429085817163,0.9555960449567356
3715.6431286257252,0.9358207092774372
3716.743348669734,0.9481319096596746
3717.8435687137426,0.9344919428361083
3718.9437887577515,0.9014791343259645
3720.0440088017604,0.9537710841384552
3721.1442288457692,0.9494072347714969
3722.244448889778,0.9609814013461853
3723.3446689337866,0.9216838204773294
3724.4448889777955,0.9446194674049079
3725.5451090218044,0.943734918770972
3726.6453290658133,0.9097206118284414
3727.745549109822,0.9396760364676334
3728.8457691538306,0.910482451614864
3729.9459891978395,0.9545341386886576
3731.0462092418484,0.92902808566422
3732.1464292858573,0.901543475206572
3733.246649329866,0.902294586753277
3734.3468693738746,0.888064297433592
3735.4470894178835,0.9627033166844339
3736.5473094618924,0.9223907508625865
3737.6475295059013,0.8646220154455972
3738.74774954991,0.9360187978105582
3739.8479695939186,0.9596292692818933
3740.9481896379275,0.9413873835534934
3742.0484096819364,0.9244921356860079
3743.1486297259453,0.8942610086221053
3744.248849769954,0.8917201132810421
3745.3490698139626,0.9116980536987616
3746.4492898579715,0.8733217075877512
3747.5495099019804,0.9065886996218324
3748.6497299459893,0.9901877885748026
3749.749949989998,0.9445371363096073
3750.8501700340066,0.9595914187670419
3751.9503900780155,0.9337472478124049
3753.0506101220244,0.9573508411161449
3754.1508301660333,0.8946905009071963
3755.251050210042,0.9092291630900322
3756.3512702540506,0.9056391331505674
3757.4514902980595,0.9066066472291614
3758.5517103420684,0.9721706908863054
3759.6519303860773,0.9232307967904384
3760.7521504300857,0.8890996413380906
3761.8523704740946,0.9184353185932679
3762.9525905181035,0.9309539632975131
3764.0528105621124,0.9339826923493402
3765.1530306061213,0.9306792997583039
3766.25325065013,0.9146526050264334
3767.3534706941387,0.9050753234658038
3768.4536907381475,0.8629104717124659
3769.5539107821564,0.9400581478852096
3770.6541308261653,0.9231682439017093
3771.7543508701738,0.885856001198097
3772.8545709141827,0.9025790380274417
3773.9547909581916,0.9748323767056626
3775.0550110022004,0.9394531562245968
3776.1552310462093,0.9894156253164301
3777.2554510902182,0.8952481831925138
3778.3556711342267,0.9148063240483687
3779.4558911782356,0.9162323112177941
3780.5561112222445,0.9252635103912662
3781.6563312662533,0.875080261067994
3782.756551310262,0.9027969295204049
3783.8567713542707,0.8557277467370704
3784.9569913982796,0.9524161353293334
3786.0572114422885,0.8872790010776237
3787.1574314862974,0.9189364752584277
3788.2576515303062,0.9096983512803599
3789.3578715743147,0.8978563830985039
3790.4580916183236,0.9038319872803147
3791.5583116623325,0.9188506038711826
3792.6585317063414,0.8891666518360378
3793.75875175035,0.9238011596839087
3794.8589717943587,0.8609167213102715
3795.9591918383676,0.8823867299701109
3797.0594118823765,0.969416657954526
3798.1596319263854,0.8845222684403913
3799.2598519703943,0.8815229022499002
3800.3600720144027,0.9211186422009208
3801.4602920584116,0.8979133626295659
3802.5605121024205,0.9073167433266665
3803.6607321464294,0.9030458449706261
3804.760952190438,0.892971757417355
3805.8611722344467,0.9269089645566313
3806.9613922784556,0.9568944224289095
3808.0616123224645,0.9170918983948549
3809.1618323664734,0.9157914260015787
3810.2620524104823,0.941157182039983
3811.3622724544907,0.892665465519593
3812.4624924984996,0.9147611664098004
3813.5627125425085,0.9375718431014426
3814.6629325865174,0.8733310775372227
3815.763152630526,0.8592383373661825
3816.8633726745347,0.8860452393139922
3817.9635927185436,0.9092976268151711
3819.0638127625525,0.9022720829660925
3820.1640328065614,0.8522157082771059
3821.2642528505703,0.8830312350865853
3822.3644728945787,0.8792440614997676
3823.4646929385876,0.910241441832802
3824.5649129825965,0.9301233785911945
3825.6651330266054,0.8910060746087543
3826.765353070614,0.924782442346249
3827.8655731146227,0.97296920946806
3828.9657931586316,0.9493827588310746
3830.0660132026405,0.9337363926315034
3831.1662332466494,0.9120975767442212
3832.2664532906583,0.8815935641140901
3833.3666733346668,0.8940732918010598
3834.4668933786756,0.8819402242080837
3835.5671134226845,0.8953133441933553
3836.6673334666934,0.9253787632189108
3837.767553510702,0.9030592245497098
3838.8677735547108,0.8892720031260115
3839.9679935987197,0.9012466455656306
3841.0682136427286,0.92620933932487
3842.1684336867374,0.8570427688784975
3843.2686537307463,0.9037407958011545
3844.368873774755,0.877190595841923
3845.4690938187637,0.8703729243255498
3846.5693138627726,0.8663116978647466
3847.6695339067815,0.8718252765587604
3848.76975395079,0.9178607385709282
3849.869973994799,0.9193436672428948
3850.9701940388077,0.8778475040300611
3852.0704140828166,0.9108022906280911
3853.1706341268255,0.9236610791773238
3854.2708541708344,0.9311059563008146
3855.371074214843,0.8990034527044988
3856.4712942588517,0.866506801937544
3857.5715143028606,0.8940722401472628
3858.6717343468695,0.8866432215156499
3859.771954390878,0.9630927773747942
3860.872174434887,0.8836432983272722
3861.9723944788957,0.921037978931695
3863.0726145229046,0.9086119605954474
3864.1728345669135,0.8651477779924261
3865.2730546109224,0.8457354764309261
3866.373274654931,0.8427183024005993
3867.4734946989397,0.908014671754043
3868.5737147429486,0.8546604161230005
3869.6739347869575,0.8810627207783231
3870.774154830966,0.9180182287718927
3871.874374874975,0.8502674911172847
3872.9745949189837,0.9438425925284503
3874.0748149629926,0.896149874180849
3875.1750350070015,0.8627329718032043
3876.2752550510104,0.8950487266053357
3877.375475095019,0.9177714591922809
3878.4756951390277,0.8956478598106774
3879.5759151830366,0.8871983044428278
3880.6761352270455,0.8779196548773758
3881.776355271054,0.8995099520329667
3882.876575315063,0.9007801034733002
3883.9767953590717,0.9231942487727759
3885.0770154030806,0.863467941275575
3886.1772354470895,0.8384750132680198
3887.2774554910984,0.867915246549744
3888.377675535107,0.8774185966893848
3889.4778955791157,0.85035837720832
3890.5781156231246,0.8927959793972645
3891.6783356671335,0.8257098560911672
3892.778555711142,0.8945766336985697
3893.878775755151,0.8412915904028647
3894.9789957991597,0.842700784821102
3896.0792158431686,0.9009775415611051
3897.1794358871775,0.9100168102649349
3898.2796559311864,0.8531782572685439
3899.379875975195,0.8765398135589233
3900.4800960192038,0.9193832204250303
3901.5803160632126,0.8869622370952697
3902.6805361072215,0.8574797908414316
3903.78075615123,0.8584317070151538
3904.880976195239,0.8711519533959179
3905.9811962392478,0.8908210994226532
3907.0814162832567,0.8644995281439241
3908.1816363272656,0.8824816277061748
3909.2818563712744,0.8830616821843871
3910.382076415283,0.8570908980838567
3911.482296459292,0.8640982227397968
3912.5825165033007,0.9253674967722667
3913.6827365473096,0.8959196226026349
3914.782956591318,0.8739092187419292
3915.883176635327,0.8843869117157215
3916.983396679336,0.8324095703871176
3918.0836167233447,0.8805375439076306
3919.1838367673536,0.8770601653570401
3920.2840568113625,0.9016148285337906
3921.384276855371,0.8525966274003852
3922.48449689938,0.8627963479467523
3923.5847169433887,0.8796438990442167
3924.6849369873976,0.8638064825498588
3925.785157031406,0.8659301689489511
3926.885377075415,0.8598202269494176
3927.985597119424,0.8975173834842346
3929.0858171634327,0.8848277756407049
3930.1860372074416,0.8501497786558587
3931.2862572514505,0.8929255589280404
3932.386477295459,0.8621233077123285
3933.486697339468,0.88715285629752
3934.5869173834767,0.8306788175450148
3935.6871374274856,0.9222946952303043
3936.787357471494,0.8892533375894303
3937.887577515503,0.8160159876695853
3938.987797559512,0.8853090098779831
3940.0880176035207,0.8846449709991874
3941.1882376475296,0.8469316253009919
3942.2884576915385,0.8356958484972004
3943.388677735547,0.9134585447479212
3944.488897779556,0.8541198763809258
3945.5891178235647,0.8488481776260812
3946.6893378675736,0.8204795401658581
3947.789557911582,0.8960271005416909
3948.889777955591,0.8449712761684904
3949.9899979996,0.8777235971105707
3951.0902180436087,0.9125536646291436
3952.1904380876176,0.8449971014274353
3953.2906581316265,0.8313823483382309
3954.390878175635,0.8679228472070103
3955.491098219644,0.9376519497141635
3956.5913182636527,0.820392708763611
3957.6915383076616,0.8791679482709037
3958.79175835167,0.8081815580127225
3959.891978395679,0.8791506283750659
3960.992198439688,0.8365231403404059
3962.0924184836967,0.9108828089371215
3963.1926385277056,0.8459023226113214
3964.2928585717145,0.894305369445739
3965.393078615723,0.835422181120177
3966.493298659732,0.8331569608916896
3967.5935187037408,0.8552844848550815
3968.6937387477496,0.879761473984061
3969.793958791758,0.841841433670825
3970.894178835767,0.8397992965297826
3971.994398879776,0.8547845185410095
3973.0946189237848,0.8560198132881045
3974.1948389677937,0.88558817267111
3975.2950590118026,0.880158278867401
3976.395279055811,0.9233616103370482
3977.49549909982,0.8355763864609159
3978.595719143829,0.8585472345553498
3979.6959391878377,0.8021801168283125
3980.796159231846,0.8726804108110483
3981.896379275855,0.9062323491797329
3982.996599319864,0.8700609916069095
3984.096819363873,0.8900387673401744
3985.1970394078817,0.8846541369416582
3986.2972594518906,0.9079880349224045
3987.397479495899,0.8806712178481292
3988.497699539908,0.8882350376719058
3989.597919583917,0.8110341590371889
3990.6981396279257,0.8750746154474373
3991.798359671934,0.8875210478218389
3992.898579715943,0.8411986962331333
3993.998799759952,0.8603058551748142
3995.099019803961,0.876850974980552
3996.1992398479697,0.8737447414260588
3997.2994598919786,0.8738499903987091
3998.399679935987,0.8473384859847125
3999.499899979996,0.832480829192134
4000.600120024005,0.8514656787008255
4001.7003400680137,0.8449478233668571
4002.800560112022,0.852432632638064
4003.900780156031,0.8835735936002304
4005.00100020004,0.8793175535977997
4006.101220244049,0.8682891589874322
4007.2014402880577,0.8984454158183338
4008.3016603320666,0.7887874257393611
4009.401880376075,0.8967325301151787
4010.502100420084,0.8288307422944041
4011.602320464093,0.8442084146748443
4012.7025405081017,0.9178273552169742
4013.80276055211,0.8815233862425174
4014.902980596119,0.8424208073817052
4016.003200640128,0.8271183846391974
4017.103420684137,0.907018216262074
4018.2036407281457,0.8692799297701004
4019.3038607721546,0.8782637251929759
4020.404080816163,0.8063944100415775
4021.504300860172,0.805920844517
4022.604520904181,0.87165682665297
4023.7047409481897,0.8848194115706797
4024.804960992198,0.827120731059132
4025.905181036207,0.8318875670135792
4027.005401080216,0.8184352984349937
4028.105621124225,0.8564052264054983
4029.2058411682337,0.8305264557442236
4030.3060612122426,0.8190924400944698
4031.406281256251,0.8327236265548585
4032.50650130026,0.8299843244590008
4033.606721344269,0.8374197728606735
4034.7069413882778,0.8428843581670856
4035.807161432286,0.841988016780888
4036.907381476295,0.8394791742486776
4038.007601520304,0.8076740811789057
4039.107821564313,0.8875882782318384
4040.2080416083218,0.8049807967645949
4041.3082616523307,0.8496293901402532
4042.408481696339,0.830897275311315
4043.508701740348,0.8521792097142178
4044.608921784357,0.841787258438795
4045.709141828366,0.8068735081685368
4046.809361872374,0.8220801735349966
4047.909581916383,0.8800573972735883
4049.009801960392,0.8304083860777582
4050.110022004401,0.8319474034960854
4051.21024204841,0.8744219215222193
4052.3104620924187,0.8779424978792639
4053.410682136427,0.8284410953541133
4054.510902180436,0.7596601310364177
4055.611122224445,0.8520089234515934
4056.711342268454,0.8507713668455662
4057.8115623124622,0.8230200617164249
4058.911782356471,0.8242025520541326
4060.01200240048,0.8215504778022887
4061.112222444489,0.8562630424842446
4062.212442488498,0.7872161579934513
4063.3126625325067,0.8809212567704714
4064.412882576515,0.8400848140668552
4065.513102620524,0.8953317904926118
4066.613322664533,0.7909728776202707
4067.713542708542,0.840654642590749
4068.8137627525502,0.7836848594873064
4069.913982796559,0.8411779074188426
4071.014202840568,0.8427768763364635
4072.114422884577,0.8371516693920328
4073.214642928586,0.8323590142067585
4074.3148629725947,0.7854570808256358
4075.415083016603,0.8448201524718952
4076.515303060612,0.8161737068311523
4077.615523104621,0.8307617763604129
4078.71574314863,0.8138451191686897
4079.8159631926383,0.9087082758483411
4080.916183236647,0.8203506185264278
4082.016403280656,0.898130219564376
4083.116623324665,0.8628299147752266
4084.216843368674,0.8588442442728209
4085.3170634126827,0.8273563095419287
4086.417283456691,0.7851487883356776
4087.5175035007,0.8374553169908064
4088.617723544709,0.845869087122451
4089.717943588718,0.8365259262818974
4090.8181636327263,0.8363477589122507
4091.918383676735,0.8851932067043418
4093.018603720744,0.8853843380047208
4094.118823764753,0.8517461417679547
4095.219043808762,0.8574664712649361
4096.319263852771,0.8713787723766138
4097.41948389678,0.8272266638919074
4098.5197039407885,0.8625744902598947
4099.619923984797,0.8719265385182349
4100.720144028805,0.8000724863411298
4101.820364072814,0.7651600692493337
4102.920584116823,0.8456782940912253
4104.020804160832,0.7985698193685364
4105.121024204841,0.8690704484858267
4106.22124424885,0.8148274956987787
4107.321464292859,0.8556770077090786
4108.421684336868,0.8251598314870603
4109.521904380876,0.8307740035568534
4110.6221244248845,0.8476862308934385
4111.722344468893,0.8240184695163506
4112.822564512902,0.8701596888632389
4113.922784556911,0.8658507087214288
4115.02300460092,0.8179787926115453
4116.123224644929,0.8250327796532223
4117.223444688938,0.7840216638019224
4118.323664732947,0.8320763523864897
4119.423884776956,0.8204765279964761
4120.524104820965,0.7968508902253657
4121.6243248649735,0.8268695585504783
4122.724544908981,0.8045607646524705
4123.82476495299,0.8427351691754679
4124.924984996999,0.8230974336622149
4126.025205041008,0.8439542643100751
4127.125425085017,0.819098219132953
4128.225645129026,0.7860010624526218
4129.325865173035,0.8330865456160554
4130.426085217044,0.8597906276253291
4131.526305261052,0.8339203228790654
4132.626525305061,0.8001168203104977
4133.7267453490695,0.8406742749973509
4134.826965393078,0.8016284481975863
4135.927185437087,0.7881750756197508
4137.027405481096,0.7905363294746539
4138.127625525105,0.8240322028473362
4139.227845569114,0.7993951537803634
4140.328065613123,0.8435806264443303
4141.428285657132,0.8255146568345292
4142.528505701141,0.7998937831406173
4143.6287257451495,0.8575419639180427
4144.7289457891575,0.8024668301553514
4145.829165833166,0.8107180788183022
4146.929385877175,0.7685426660601637
4148.029605921184,0.7814646360966968
4149.129825965193,0.78386597501775
4150.230046009202,0.8514553523894766
4151.330266053211,0.8050890520466788
4152.43048609722,0.7988768263309726
4153.530706141228,0.7876668123892262
4154.630926185237,0.7835246829052578
4155.7311462292455,0.8135544740801253
4156.831366273254,0.8492682195868686
4157.931586317263,0.7811003646805933
4159.031806361272,0.8473836774347838
4160.132026405281,0.8027884285919736
4161.23224644929,0.8360376737811499
4162.332466493299,0.8403991780728886
4163.432686537308,0.8398973791162516
4164.532906581317,0.8139840000085573
4165.6331266253255,0.8486811880058863
4166.7333466693335,0.7717409609262522
4167.833566713342,0.7615773048352182
4168.933786757351,0.7830952927074294
4170.03400680136,0.7929886166036603
4171.134226845369,0.8368099727318269
4172.234446889378,0.8313961394272511
4173.334666933387,0.8047351914337845
4174.434886977396,0.8154517588789851
4175.535107021404,0.7942208828157403
4176.635327065413,0.8563561391138595
4177.7355471094215,0.8161511655014394
4178.83576715343,0.761560621290048
4179.935987197439,0.8040808523909065
4181.036207241448,0.8282846038367369
4182.136427285457,0.8634110115801662
4183.236647329466,0.7981882833048468
4184.336867373475,0.7919737798905131
4185.437087417484,0.8115467084915116
4186.537307461493,0.8120117559387802
4187.637527505502,0.8248754945472586
4188.73774754951,0.7852819480296246
4189.837967593518,0.8186312268868653
4190.938187637527,0.8392454673181801
4192.038407681536,0.8256515939141068
4193.138627725545,0.8786469782411559
4194.238847769554,0.8425777719991627
4195.339067813563,0.8215834577288395
4196.439287857572,0.7725727597156017
4197.53950790158,0.80973886133362
4198.639727945589,0.7909410692357224
4199.739947989598,0.820361949441122
4200.8401680336065,0.8150930991390167
4201.940388077615,0.8352739912869841
4203.040608121624,0.8544649556274226
4204.140828165633,0.7954756182149353
4205.241048209642,0.8035039350357387
4206.341268253651,0.7667539225230399
4207.44148829766,0.7831630430674222
4208.541708341669,0.8363188787616634
4209.641928385677,0.7920852538890104
4210.742148429686,0.7676445954329975
4211.8423684736945,0.7911515520438985
4212.942588517703,0.7823142376981482
4214.042808561712,0.8112928675927562
4215.143028605721,0.8189368964067595
4216.24324864973,0.7396843967185025
4217.343468693739,0.798977278905626
4218.443688737748,0.815297296495334
4219.543908781756,0.776332212267838
4220.644128825765,0.8186594254212425
4221.744348869774,0.8383062618964474
4222.8445689137825,0.8104404307841987
4223.944788957791,0.7770688896002305
4225.0450090018,0.779606775991139
4226.145229045809,0.7894474573190498
4227.245449089818,0.8332333807585038
4228.345669133827,0.7515848379958157
4229.445889177836,0.8341599444042558
4230.546109221845,0.7807480784275899
4231.646329265853,0.7750851676774692
4232.746549309862,0.8331166898530609
4233.8467693538705,0.8134490784959508
4234.946989397879,0.7880553195765454
4236.047209441888,0.785512690954915
4237.147429485897,0.748335779892132
4238.247649529906,0.8265987477609542
4239.347869573915,0.8470778329282007
4240.448089617924,0.7966007923349002
4241.548309661932,0.8220744544134202
4242.648529705941,0.7622987813163987
4243.74874974995,0.7744986206758352
4244.8489697939585,0.81593723833291
4245.949189837967,0.8086703817599312
4247.049409881976,0.769681079381092
4248.149629925985,0.8040375468319415
4249.249849969994,0.7997142590548668
4250.350070014003,0.8150405987128071
4251.450290058012,0.8494446517941382
4252.550510102021,0.7867380316665241
4253.650730146029,0.7904899484934433
4254.750950190038,0.812667840203157
4255.851170234047,0.7596084504214616
4256.951390278055,0.750604028809087
4258.051610322064,0.7823251124281593
4259.151830366073,0.860111595374765
4260.252050410082,0.8026382696973938
4261.352270454091,0.8146409477478288
4262.4524904981,0.8105987273198059
4263.552710542108,0.8020990548667115
4264.652930586117,0.8238927431892852
4265.753150630126,0.7738007434814023
4266.853370674135,0.7741210224133318
4267.9535907181435,0.8033804361753446
4269.053810762152,0.8438863723644277
4270.154030806161,0.7902360200358587
4271.25425085017,0.8050001592931489
4272.354470894179,0.8072693159735518
4273.454690938188,0.7545350825068752
4274.554910982197,0.8274942506815843
4275.655131026205,0.7548765138462884
4276.755351070214,0.7732242324611027
4277.855571114223,0.7111129407614247
4278.9557911582315,0.7529013090010515
4280.05601120224,0.7625650298604542
4281.156231246249,0.7392293471538564
4282.256451290258,0.7434200058707903
4283.356671334267,0.763764944588047
4284.456891378276,0.7470368275667059
4285.557111422284,0.7726316815685663
4286.657331466293,0.6938823885409594
4287.757551510302,0.6753170188079963
4288.857771554311,0.6738469904725295
4289.9579915983195,0.6012613226804118
4291.058211642328,0.6365231327089589
4292.158431686337,0.6185114647355432
4293.258651730346,0.5802779362601507
4294.358871774355,0.5331478633140686
4295.459091818364,0.5021852310632056
4296.559311862373,0.4425691232321578
4297.659531906381,0.47271701595966414
4298.75975195039,0.44686895629774837
4299.859971994399,0.42602219435844924
4300.9601920384075,0.37472300640588585
4302.060412082416,0.3634346575665172
4303.160632126425,0.3395838551796655
4304.260852170434,0.34901813456722597
4305.361072214443,0.366697721043609
4306.461292258452,0.3483575676292083
4307.56151230246,0.3693168885763735
4308.661732346469,0.28381639080933174
4309.761952390478,0.3812169302030163
4310.862172434487,0.3024819727918149
4311.9623924784955,0.3602815770493305
4313.062612522504,0.35243009764497535
4314.162832566513,0.38783169427574
4315.263052610522,0.37001836671841326
4316.363272654531,0.42583081444946724
4317.46349269854,0.4997284342752448
4318.563712742549,0.4176528058942624
4319.663932786557,0.46344269471956634
4320.764152830566,0.5314475070920588
4321.864372874575,0.5116202779800819
4322.964592918584,0.6255199829596225
4324.064812962592,0.6387899433008453
4325.165033006601,0.6522855976245869
4326.26525305061,0.6092163974688863
4327.365473094619,0.6302795846965458
4328.465693138628,0.6948741630948115
4329.565913182636,0.7583356196423755
4330.666133226645,0.6947912390138367
4331.766353270654,0.6695519187078152
4332.866573314663,0.7823539529148568
4333.966793358672,0.785221739084473
4335.0670134026805,0.6916118815921505
4336.167233446689,0.7336008459887027
4337.267453490698,0.7531229736946454
4338.367673534707,0.7544891020088503
4339.467893578716,0.7510317808849443
4340.568113622725,0.746568066463544
4341.668333666733,0.7350615839494193
4342.768553710742,0.7224959102765042
4343.868773754751,0.8046475419160004
4344.96899379876,0.7594906321983752
4346.0692138427685,0.7681438814652236
4347.169433886777,0.7949012873520199
4348.269653930786,0.7603418917406043
4349.369873974795,0.7549396174538856
4350.470094018804,0.7850589892541356
4351.570314062812,0.7479558584619846
4352.670534106821,0.7643293977642783
4353.77075415083,0.7696757768991028
4354.870974194839,0.7478132967105947
4355.971194238848,0.7749308829033682
4357.0714142828565,0.7533470473981844
4358.171634326865,0.7807290062233927
4359.271854370874,0.8286402719752317
4360.372074414883,0.7659771145066315
4361.472294458892,0.7474798780350391
4362.572514502901,0.7485906948613135
4363.672734546909,0.737377741730327
4364.772954590918,0.747723087277137
4365.873174634927,0.7827353794294466
4366.973394678936,0.7419892702109985
4368.0736147229445,0.7684558108016561
4369.173834766953,0.7494299583880175
4370.274054810962,0.7203894514300759
4371.374274854971,0.759207380632245
4372.47449489898,0.7573415614322835
4373.574714942988,0.7587694177155491
4374.674934986997,0.770469590902107
4375.775155031006,0.7730971450393245
4376.875375075015,0.7407254168856632
4377.975595119024,0.7517398897874566
4379.0758151630325,0.7247071349869818
4380.176035207041,0.7724248091272737
4381.27625525105,0.7901880793644739
4382.376475295059,0.7855972690947626
4383.476695339068,0.770304453626886
4384.576915383077,0.740060956702598
4385.677135427085,0.7412982410396958
4386.777355471094,0.7748286694099289
4387.877575515103,0.7919507759732664
4388.977795559112,0.7841100254012984
